1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
-5.68950509624677e-06,-53.037323087807,0.00124887789025036,0.00157306013937762,0.00120430763630925,-0.00789358196318968,0.00598096518082471,0.00594011726901268,0.00158880876956366,0.00273728825342849,0.00166611700833143,0.00273125100458426,0.00183680467971486,0.00305622721021698,0.00104788470416955,0.00170625441422432,-0.0023764488744095,-0.00147480490758033,-0.00152882652444263,-0.000904365089529344,0.000553104825579917,0.0011779065604214,0.000151178326323973,0.0140432692804767,-0.0100448032191925,-0.00991962787974975,0.000716382747954914,0.000930703051561877,0.000593562817680062,0.000730181557304622,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.59975943957149e-06,-53.0373221409606,0.00129347743332932,0.00161836719033247,0.00122993941345314,-0.0078644462340987,0.00596458352802307,0.00592917801293876,0.00163478308519953,0.00277130505769603,0.00168954682147297,0.00276097754880737,0.00184337997607382,0.00307173896223608,0.00107200336064073,0.00173440527643554,-0.00236533741278395,-0.00145762436576485,-0.00153186818479317,-0.000904299039342815,0.000543602041817228,0.0011743291118179,0.00019147139037197,0.014064405182511,-0.010003139590154,-0.0098936852645809,0.000726399879732894,0.000954047386408351,0.000612319821564672,0.000756351891966127,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.45727223835948e-06,-53.0373210962458,0.00132771797752732,0.00164948402375055,0.00126025638041748,-0.00782784297210228,0.00592579189970978,0.00590555368444486,0.00166505502094242,0.00278674068103907,0.00172340550012985,0.0027971715501231,0.00186167976256708,0.0030949438403107,0.00109700639205669,0.00176324930598378,-0.00234778160198691,-0.00143431925826519,-0.0015346136342141,-0.000916834459926355,0.000546568342119686,0.00115780410229894,0.000231306411225015,0.0141094346680347,-0.00995866126664722,-0.00985520022537683,0.0007352679023843,0.000967643995593083,0.000624122894880558,0.000778827163370086,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.2804179550782e-06,-53.037319990393,0.00135054393600276,0.00167281561475465,0.00128884121507876,-0.00781074229442283,0.00587030078524857,0.00584884147267974,0.00168037175998388,0.00280646881115772,0.00175000115881898,0.00283684256484826,0.00188171073769487,0.00312075640193968,0.00111336054147677,0.00178778328815893,-0.00234295091294825,-0.00142255164245493,-0.00153245882324671,-0.000920512609796833,0.000552090562372483,0.00115933659198803,0.00028423596344311,0.0141336292138862,-0.00992495106044144,-0.00983676642170045,0.000730841006238258,0.000969094181981382,0.000631555672424336,0.000789428248335041,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-5.06973198041589e-06,-53.0373188203478,0.00138465858046242,0.00172039096229816,0.00132036512807748,-0.00776625267175059,0.00580561096716677,0.00580996947925354,0.00171024361369567,0.00280311648408657,0.00178982977364287,0.00287698364137013,0.00188934807658271,0.00314248011324474,0.0011367653702019,0.00181289016528856,-0.00232534016534851,-0.00139976393832247,-0.0015293858917516,-0.000923057273791335,0.000553761181011943,0.00115694078415756,0.000318444413208681,0.0141675389954904,-0.00989201949242884,-0.00980995948152676,0.0007192374744615,0.000966107944336192,0.000642092211103549,0.000808586225002266,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.81039046583174e-06,-53.0373175662126,0.00141482748636229,0.00173726169634673,0.00134156948625575,-0.00775706486356183,0.00574390029027186,0.00577967102364905,0.00170059272849381,0.0028055126571065,0.00183096140920716,0.00292164741288694,0.00192572724514413,0.003170482833471,0.00115485729536835,0.00183377491617285,-0.00230996892548189,-0.00138522262312366,-0.00152286626605379,-0.000925903848352878,0.000564169709536709,0.00115784801104221,0.000369995883301434,0.0141987104161211,-0.0098529202242236,-0.00978148295323904,0.000703635135610772,0.000955899521824772,0.000628622424568849,0.000803055186731821,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.51544733071026e-06,-53.037316263955,0.00144612033086188,0.00177357654808755,0.00135696872507888,-0.00771094557679004,0.00568877285707367,0.00572059378453218,0.00169095734220351,0.00279564557473206,0.00187052044217539,0.00295193389818058,0.00195138988835298,0.00319431150454488,0.00117071642766184,0.00184983455554377,-0.00229795916010342,-0.00137390815294818,-0.00151068100527209,-0.00091900404065881,0.00057489422313612,0.00116422961198231,0.000411874965523168,0.0142487499951082,-0.00982357131487861,-0.00975016825567474,0.000678949693152874,0.000939778587495046,0.000627859688700974,0.000814559981522136,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-4.19930979498393e-06,-53.0373149379699,0.00145803140151866,0.00180026220647247,0.001383324289805,-0.00768763892990774,0.00562777505890487,0.00569226516025374,0.00167288963278825,0.00278458796039528,0.00191447620494704,0.00299426615091014,0.00198722356813125,0.00322605422575038,0.00118427765189921,0.00186915641322401,-0.00228561127881076,-0.00135664154856952,-0.00149832133580402,-0.000916954768031094,0.000589554373946884,0.00116523445668185,0.000453707216851322,0.0142875976053359,-0.00980001278514687,-0.00972833942036877,0.000656065119025086,0.000926269671755103,0.00060664145872633,0.000793503301080112,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-3.85849748034608e-06,-53.037313584417,0.00145618704916612,0.0018259741188943,0.00138584317479046,-0.0076559239173445,0.00558586309085539,0.00565821792279483,0.00163232859706087,0.00276888046615008,0.0019608400662955,0.00303500011775227,0.00203883333114406,0.00326674156918152,0.00119900612766698,0.00187851752446431,-0.00227727338706183,-0.00134917289009423,-0.0014835667541189,-0.000910342373935056,0.000605921289595062,0.00117433038845981,0.000495609139117549,0.0143219157754646,-0.00978122371719832,-0.00971134875431994,0.000621076196306303,0.000910048012813559,0.000579311798006791,0.000791358642018123,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
-3.48770307878889e-06,-53.0373121918608,0.001462816055703,0.00184681766974018,0.00139004939303607,-0.00763597386615813,0.00557103574116649,0.00564796080170769,0.00160315526559718,0.00275005354779712,0.00200491389677099,0.00306528569105793,0.00207319238106384,0.00329751687381127,0.00120915792200831,0.00189221512006853,-0.00226704932230986,-0.00133415279436094,-0.0014636766930512,-0.000895281329504577,0.000616006435619564,0.00118361433440122,0.000526044592163911,0.0143444953374333,-0.00977095946293353,-0.00970151185656488,0.000609641053459874,0.000901586439107724,0.000559275893190648,0.00077294272290984,0.0003042826,0.0002820295,0.0002119359,-3.390253e-05
