1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
-68.7341620288286,-39.9216353995052,-31.5521559042496,-27.201051314667,-23.2165680393081,-20.820309825943,-31.861479049712,-28.1057057048711,3.38281887310649,-4.51670781710348,9.06468134655248,0.389440220236963,20.4313786834845,10.1357261589023,25.0802204897969,15.4974733598041,35.3700940021757,23.6621405730961,37.8390135987746,26.8866802518097,45.0853763400708,32.9184818056117,45.0818481999109,33.6037216016142,49.094278956486,37.8344915427449,50.4093342649695,39.4060934389748,52.2541853244947,41.0577968447478,52.5532401811645,42.3318035913751,54.5811279716938,41.0768725555979
-68.5886141433165,-39.7980239500968,-31.4011272015017,-27.0810143611943,-23.0638155741144,-20.7036009145629,-31.7081214911628,-27.9616673013762,3.53558883540569,-4.37441796767473,9.20965122990825,0.528813006995819,20.5731587299823,10.271584667081,25.216438081607,15.6316459761931,35.5043099022811,23.7942957905368,37.9763052012476,27.02221273788,45.2190167707961,33.051082024473,45.2129331533232,33.733911162507,49.219612949007,37.9598170548545,50.5344069781079,39.5316123482437,52.3707208427407,41.1751057558078,52.6760152853384,42.4544006504056,54.7047675689367,41.2004244310131
-68.4435327381149,-39.6749621042977,-31.2476219910419,-26.9614161354793,-22.9078302537395,-20.5864640540213,-31.559488067023,-27.8236363483804,3.68268602963522,-4.23724072007607,9.354041223281,0.667089582620292,20.7140806141609,10.405781827375,25.3525770355796,15.765370988404,35.6381151742204,23.9258119878626,38.1124719401193,27.156472607102,45.350823199354,33.1817941798797,45.3419556256913,33.862056069416,49.3434989936174,38.0835732708827,50.6582756561512,39.6554891015271,52.4920394342328,41.2969095268943,52.7984227626177,42.5766306525479,54.8280369436511,41.32360639534
-68.2980432723241,-39.5517104776149,-31.0975781269499,-26.8397466860881,-22.7559167717717,-20.4674058339831,-31.4123543038643,-27.6833735469781,3.82936621142085,-4.09913189785405,9.49875241250783,0.805393723321657,20.8551820772199,10.5399637329762,25.4886893222658,15.8987701727565,35.7714698683806,24.0565558012771,38.2461653343634,27.2882873720699,45.480497070327,33.3102881947965,45.4690389327163,33.988681342483,49.4678403448115,38.2079287025387,50.7827249179511,39.7801219997098,52.614036139425,41.4191971127754,52.9211977930536,42.6992277119369,54.951676452447,41.4471582802001
-68.1525741307465,-39.4286337651097,-30.9465987248643,-26.716686326652,-22.6026314331657,-20.3466414674757,-31.2669267989088,-27.5418984452982,3.97502349615846,-3.95991580488635,9.64576832159923,0.94432923873822,20.9976110700071,10.6736364688946,25.6239378373731,16.0302973618575,35.9030457577026,24.1845374116748,38.3767369820035,27.4170058464346,45.6070904984445,33.435626521761,45.5952226685675,34.1143117856064,49.590395552856,38.3304197613237,50.9075297134425,39.9050012141187,52.7346227497918,41.5400049532446,53.0439727865763,42.821824771517,55.0753159169582,41.5707101697964
-68.0075531108336,-39.3060944264802,-30.7996849796141,-26.5923705247385,-22.4537384549967,-20.2238861072123,-31.1268873536713,-27.4050949465329,4.11500132960651,-3.82408157590805,9.79233717659486,1.08194892536318,21.1392510874492,10.8055852996602,25.7590400275162,16.1611015642336,36.0338220034461,24.3111989473088,38.5036215270542,27.542332010457,45.7307475255306,33.5583191630466,45.7199004254295,34.2384543271328,49.7110053482779,38.4510327216708,51.031196221537,40.0289578322323,52.8537400034278,41.6598709408996,53.1663801535572,42.944054774231,55.1985851593515,41.6938921482751
-67.862103736079,-39.1833572125034,-30.6513212296004,-26.4647663911182,-22.3036555177744,-20.0978740843477,-30.9885317890081,-27.2681936510477,4.25367286369618,-3.68911904345262,9.9356412654478,1.21791890225481,21.27850107288,10.9368222997487,25.8938573174902,16.2914988766072,36.1641637985704,24.4372746578441,38.6277920268678,27.6649850253612,45.8515110210955,33.6779732988491,45.8439659666521,34.3621056609095,49.8325636928047,38.5724886909691,51.1520028667334,40.1498456630182,52.9738706027373,41.7800338131952,53.2891550733851,43.0666518342169,55.3222245354403,41.8174440473431
-67.7166486841983,-39.0607813153484,-30.5054636592975,-26.336731936402,-22.1562119147347,-19.9707616973511,-30.8520925416738,-27.1323291085361,4.39067985094422,-3.55466683149237,10.0748737746133,1.35180367663628,21.4148342895532,11.0673939807061,26.0270317369763,16.4207381732356,36.2931590528946,24.5625494012029,38.7497543967964,27.785144759265,45.9694653002911,33.7947935468531,45.966807729664,34.4844413065462,49.952428661178,38.692357491528,51.2739135920731,40.2718242097024,53.094088021199,41.9006778966884,53.4119299563213,43.1892488944178,55.4458638672577,41.9409959511605
-67.5716045305769,-38.9387116662806,-30.3610833327729,-26.2083364983524,-22.0102167673565,-19.8427309872609,-30.7164007795178,-26.9995587617007,4.52651780932359,-3.42285774480263,10.2121481411706,1.48355998861726,21.5490831746611,11.1955610943167,26.1577104854065,16.5480870436846,36.4203040507279,24.6863977556725,38.8691755235664,27.9033683352094,46.0861605778701,33.9106217559439,46.0863316289711,34.6038868164331,50.0712512788166,38.8111292821226,51.3944218294723,40.3924698117835,53.211924102803,42.0188339139729,53.5343373346267,43.3114790193321,55.5691330989245,42.0641780653907
-67.4260991294965,-38.8164142996248,-30.2182361099448,-26.0801207275616,-21.8656867807034,-19.7155975135573,-30.5783498129245,-26.8642985874536,4.66481610007725,-3.28933877430481,10.3502448351301,1.61606052046884,21.6838761189685,11.3243438162957,26.2874347891309,16.6741087313951,36.5459889293921,24.808655019593,38.9888262885979,28.0218068845812,46.2031033602856,34.0268997948165,46.2039409178727,34.7212588065684,50.1875117363349,38.9273909062074,51.5127508533527,40.5108298384166,53.3296214391335,42.1367680460182,53.660474614401,43.4374675188453,55.6959939209119,42.1909657876927
-67.2805814632733,-38.6942660394439,-30.0752373615271,-25.9549247685515,-21.7213784749772,-19.591374031272,-30.4409339692685,-26.7318225228474,4.80213675030751,-3.15823008129362,10.483452473571,1.74580763206549,21.8151252658759,11.4519758573071,26.4147588140306,16.7989525424271,36.6705617732639,24.9307700842511,39.1086858147538,28.1406572466384,46.3206134609909,34.1437364211646,46.3187995901793,34.8360061262548,50.3014741722298,39.0413182056125,51.6291613493075,40.6272504810434,53.4409322556648,42.2488740929149,53.7866126521267,43.5634568719451,55.82285515693,42.3177539925692
-67.1354914368465,-38.57263157935,-29.9347185835294,-25.8330298009909,-21.5798551291469,-19.471402957744,-30.3065138868538,-26.6040543832953,4.93593453454451,-3.03083268004144,10.612202240703,1.87265243995702,21.9427825175203,11.5775491319306,26.5390485107822,16.9224299254385,36.7939713925139,25.0533679316277,39.228550059902,28.2601203028325,46.4394528351019,34.2622484973392,46.4316008385256,34.9489185572146,50.4149662685163,39.154983144067,51.7400427627029,40.7379904057037,53.553955190507,42.3618394079593,53.9123730053697,43.6890690115827,55.9493365380506,42.4441625953625
-66.9899568599045,-38.450772350758,-29.7947791113335,-25.715043555738,-21.4381292676692,-19.3548881437164,-30.1697929823013,-26.4761921317676,5.07239095780449,-2.90468231147025,10.7421699854898,1.99971855190984,22.071094622312,11.7027257583914,26.662250999329,17.0449320098178,36.9163917846091,25.1751322496043,39.3493760222644,28.3806238731695,46.5594098584664,34.3820064477556,46.5425215524004,35.0601459588278,50.5281962697039,39.268222935702,51.8526705778317,40.8504893800896,53.6700517764067,42.4777351753229,54.0385109915709,43.8150583650279,56.0761977122108,42.5709508069031
-66.8444285122526,-38.3290653958618,-29.6544322545899,-25.5997286466359,-21.2964191840415,-19.2421393291369,-30.0316722204261,-26.3479247482313,5.20932428795675,-2.77747558427359,10.8718454177615,2.12591873198278,22.1987723343617,11.8267463463183,26.7842918463165,17.1663159861814,37.0378632603381,25.2959461445886,39.4721205827734,28.5026147304067,46.6802236942008,34.502422747198,46.6513318911064,35.1691918210451,50.6391890714565,39.3793432337029,51.9678843522341,40.9653562280526,53.789491259993,42.5968277306622,54.1646489519775,43.9410477186533,56.2030588553995,42.6977390217846
-66.699365661856,-38.2078983584579,-29.5142681527168,-25.4851311322905,-21.1553060127001,-19.1308862191563,-29.8953179013157,-26.220758721964,5.34463964637632,-2.65159806656118,10.9985034238297,2.249735312068,22.3238104372527,11.9487110440795,26.906402566229,17.2873173214874,37.1588388580284,25.4158864506801,39.594188106174,28.6236178266433,46.7995006021947,34.6210682393547,46.760941880518,35.279111891929,50.7508518857655,39.4909343434493,52.0845782564422,41.0819988108354,53.9056421935839,42.7131489370948,54.2904092281453,44.0666598588288,56.3295401439758,42.8241476345608
-66.5539169520574,-38.0865636972137,-29.37271284908,-25.3703541921188,-21.0118974681455,-19.0191861105392,-29.7596222901811,-26.0940547353881,5.48000125085377,-2.52754746012016,11.1259343373675,2.37409638599132,22.4494737897486,12.0710679060924,27.0283117795964,17.4082402236972,37.2797438393702,25.5357974789474,39.7165251677192,28.7447092307719,46.9185712941532,34.7394005062991,46.8730068739808,35.391297108215,50.8638104520977,39.6040256088042,52.1973731152344,41.194664143897,54.0243932676662,42.8314434765803,54.4165471370529,44.1926492128275,56.456401225321,42.9509358561219
-66.4085407217968,-37.965446256748,-29.2326918411096,-25.2527577371658,-20.8702223927344,-18.9033319179438,-29.6258118199437,-25.9684695372505,5.61324812510421,-2.4031022225569,11.252320120148,2.49793816389652,22.5745177719897,12.193411971614,27.1517202423428,17.529998053548,37.4012986883484,25.6558098291852,39.8379349632674,28.8649807948939,47.0369915395696,34.857104806144,46.9853328715601,35.5035743522293,50.9766967914934,39.716890328849,52.3110543247703,41.308069084838,54.141359719751,42.9481049902305,54.5426850201786,44.3186385670201,56.5832622757019,43.0777240810317
-66.2636963441047,-37.8449309565593,-29.0941253243826,-25.1304580556321,-20.7310580317839,-18.7827101332957,-29.4923218061663,-25.8406011441423,5.74626593792826,-2.27690319734421,11.3778262624753,2.62079618951995,22.6985275939749,12.3145599673744,27.2745766134826,17.6508063768363,37.5220372699066,25.7744775973082,39.9560760080191,28.9820094177952,47.152415544239,34.9718612627823,47.0997647638136,35.6180863273534,51.0910455861803,39.8311060722807,52.4295957083256,41.4265143094522,54.2639534662839,43.0704857862196,54.6684452193095,44.4442507077751,56.7097434717555,43.204132703814
-66.1185239204604,-37.7243024015229,-28.9539928473876,-25.0030683132205,-20.5898229503532,-18.6571360740333,-29.3582943437198,-25.7110868292572,5.88055176081943,-2.15019469282359,11.5051751904318,2.74455159573688,22.8237535277042,12.4359298212203,27.3979566818784,17.7714283186448,37.6425438064669,25.8923436608708,40.0728417226747,29.0979451786557,47.2671653388799,35.0860464641842,47.2174948431357,35.735898247581,51.2093685740441,39.9495818496464,52.5489883105808,41.5454810561069,54.389301052221,43.1951212574292,54.7945830509616,44.5702400623688,56.8366044603074,43.330920935419
-65.9734601363827,-37.6039219115892,-28.8166628101202,-24.8729924591739,-20.4512853823395,-18.5263801986537,-29.2259707024787,-25.5836617865575,6.01274221755438,-2.02481434137408,11.6316526163817,2.86791476435351,22.9483883278194,12.5572712192738,27.5202564680145,17.8920233586674,37.7628580221034,26.0109672489274,40.1882309258782,29.2128574336087,47.3812187359502,35.1996647184154,47.3360679767644,35.8546152394828,51.3288244885179,40.0689453982323,52.6676693805394,41.6641107064535,54.5141012075768,43.3192603620309,54.9207208568446,44.6962294171703,56.9634654179021,43.4577091703803
-65.828937196223,-37.4841442298919,-28.6811529132526,-24.7393567719383,-20.3153493358465,-18.3929010796668,-29.0952521111458,-25.456556227618,6.14334683295633,-1.89894761998687,11.7567532174293,2.99052807214903,23.0720262386058,12.6782340678161,27.641295440979,18.0114564470182,37.8821788961725,26.1287773333334,40.3021213005223,29.3263721596799,47.4941627309998,35.31235848938,47.4554132105509,35.9740539030334,51.4491256341177,40.1891447261836,52.7874119496089,41.7837666788932,54.6325656588312,43.4377926326802,55.0464809789771,44.8218415585463,57.0899465214546,43.5841178031918
-65.6840726322181,-37.3642334409087,-28.5469360936111,-24.6043805892387,-20.1810616979016,-18.2580520547657,-28.9647814694138,-25.3297665195236,6.27357108402276,-1.77360556722965,11.88271943392,3.11372890046724,23.1963694672151,12.7996002740016,27.7620309630435,18.1308300587021,38.0013994615149,26.2467271916234,40.4167070469983,29.4406848305139,47.6083014174798,35.4261776680599,47.577032763886,36.095686971894,51.5705459178792,40.3105435832296,52.9087344305917,41.9049155877197,54.7578005434821,43.562622277185,55.1726187334118,44.9478309137764,57.2168074172348,43.710906044864
-65.5392887836829,-37.24454028074,-28.4143393782366,-24.472385466972,-20.048013294631,-18.12480135485,-28.8330269797208,-25.2026682063872,6.40421001101308,-1.64860903632305,12.0102428330987,3.23771185666487,23.3217261020697,12.921119947471,27.8825297531677,18.2502580562335,38.1206350476085,26.3648860475208,40.5322206630116,29.5563924566991,47.7240972547577,35.542023585414,47.6990858331459,36.2179469170153,51.6932596353259,40.4332198386527,53.0313449338281,42.0274199385012,54.8840941743693,43.6882549691039,55.2987564620901,45.0738202692285,57.3436682820652,43.8376942899004
-65.3950294782156,-37.1254388239762,-28.2819918432269,-24.3423201346739,-19.9154327648188,-17.9956546875528,-28.6986097192757,-25.0736723131514,6.53767852471645,-1.52199638749389,12.1385188539137,3.36195977960767,23.447513003628,13.042623932849,28.0020929946003,18.3691375345358,38.2393931145039,26.483048283965,40.6505858580962,29.6749808871062,47.8429378580398,35.6609735115157,47.8215984157129,36.3403893518695,51.8153118542125,40.5552887777046,53.1578817206565,42.1539778098692,55.0111145252354,43.8151398659511,55.4245165072617,45.1994324112667,57.4701492931383,43.9641029327647
-65.2504445021279,-37.0062317717481,-28.1465893294546,-24.2154904928109,-19.7798174904653,-17.8693140441883,-28.5625727215499,-24.943724267572,6.67228445186223,-1.39352001690244,12.267897371103,3.48756395875594,23.5745227541732,13.1656059959221,28.1225898239032,18.4897567994905,38.3600568705125,26.6037429301295,40.7721964132728,29.7965772946987,47.9641815405314,35.7821113967329,47.9462554389454,36.4652885326704,51.9412597903356,40.6811440266028,53.2813838075568,42.2773402049836,55.1366053186518,43.9402590717758,55.5506541845173,45.325421767175,57.5970100961685,44.0908911845274
-65.1059779332323,-36.8872883205177,-28.0078231755002,-24.0926358451219,-19.6399280589152,-17.7478179150495,-28.4256240715695,-24.814894629488,6.80767467614177,-1.26624801259615,12.3975266062278,3.61371708074449,23.7021153639352,13.2893736724953,28.2441892966278,18.6116086337835,38.481851601037,26.725850765659,40.8964144517531,29.9204494974881,48.0874520883957,35.905136490089,48.072315859178,36.5913968564987,52.0674013005269,40.8073355984072,53.4056375482688,42.401707133821,55.2632796165973,44.0665054516201,55.6767918360294,45.451411123319,57.7238708682561,44.2176794396622
-64.9620747035837,-36.76897428543,-27.8652743185328,-23.9737941129629,-19.4955413654552,-17.6315664486101,-28.286492083927,-24.6832319137785,6.94612043200129,-1.13692368711975,12.5296300974547,3.74165470340301,23.8316855187601,13.4144581314843,28.3672389086144,18.7346449876123,38.6050117279047,26.8489573093421,41.0238659126504,30.0475101955487,48.2138531443476,36.031288250872,48.1974732077458,36.7163299619421,52.191437903787,40.9313620088025,53.5312139053212,42.5273740701473,55.3856101751869,44.189045220733,55.8025518042785,45.5770232660608,57.8503517868714,44.3440880926023
-64.8178675300134,-36.6505679929454,-27.7191592863509,-23.8582972499807,-19.3475678261918,-17.5194242725904,-28.1460907266532,-24.5496385441853,7.08601021320507,-1.00550122929445,12.6648712742054,3.87196255235358,23.9640475612713,13.5415811580957,28.4937175379087,18.8608978836361,38.7312142943393,26.9750040666863,41.1550303731005,30.1779525222131,48.3431180404201,36.1601752895862,48.3239349985271,36.842525812529,52.3154889236946,41.0554256233274,53.6592448394807,42.6556260640333,55.5113944404,44.3148750981183,55.9286894043933,45.7030126226889,57.9772124971735,44.4708763544789
-64.6737801677845,-36.5324036890193,-27.5728554300627,-23.7463776897053,-19.1991330502572,-17.4105674640624,-28.0045986416896,-24.4162805064308,7.22668498449332,-0.873825600054204,12.7994404905776,4.0023220357055,24.0962835537464,13.6693724932491,28.6218423832298,18.9887426700701,38.8592725165293,27.1027379562537,41.2868947825442,30.3091631222216,48.4731188981353,36.2897098841353,48.4523897490972,36.9707621062397,52.4427828465105,41.1827763128447,53.7858389881066,42.7822841511178,55.6358596552845,44.439406176173,56.0548269787772,45.8290019795665,58.1040731765401,44.5976646197353
