1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
598.477836114527,560.689034079979,560.315817218373,546.717678364756,552.982951599471,539.768687350081,559.348513240499,552.18802190073,526.273991292164,529.217121826003,521.907798864638,523.818959673306,510.016201135186,512.808928699911,507.189840854729,506.941987490943,496.01215653653,497.032934059811,493.556576451872,492.692089035148,482.270671365469,483.177243360717,479.548488039886,479.217497220843,467.066568255234,468.362600261739,463.904846257937,465.436967399796,450.429844606954,452.557915619242,446.821286287592,450.325068098304,432.383811912005,434.568194409665
598.475175781054,560.683438843675,560.320366730173,546.709371082386,552.989665713546,539.759971135089,559.353742987779,552.182318332969,526.294851811113,529.21919130881,521.928612222561,523.821818477448,510.041513071359,512.814015037884,507.214414677654,506.947365353667,496.044941915731,497.043843479889,493.587370375515,492.701637987937,482.309638813061,483.193102729758,479.592233967494,479.2469106556,467.113396163407,468.395786412706,463.952209935775,465.470603354567,450.478298459206,452.592099368017,446.850201099194,450.350878597221,432.413113365266,434.593353757176
598.472556217288,560.677858899664,560.326744958202,546.699970760338,552.998698276754,539.750155391658,559.359110261711,552.176568153856,526.316230042012,529.221429246549,521.949924979868,523.824341828229,510.067424887034,512.81889237684,507.239691715457,506.953847886264,496.078362024937,497.0557492696,493.622252703351,492.713957247487,482.353143478788,483.212216697199,479.636627305685,479.276328032696,467.160995497402,468.42926510733,463.990871847296,465.499386736306,450.517557691431,452.62128875507,446.879703968421,450.376967388932,432.443043000354,434.61872823967
598.469963102586,560.672262588375,560.333908632128,546.689456951905,553.008574307639,539.739132762885,559.364154752831,552.170520129874,526.337258766114,529.223367620708,521.97187172869,523.826666507511,510.094391618871,512.82367652501,507.266026950988,506.96154952905,496.11290955495,497.068829722192,493.662435569656,492.730166793685,482.402318315621,483.235670934374,479.678703587326,479.304912091557,467.205776383965,468.461383955335,464.025664226599,465.527070380076,450.552971037286,452.649344151268,446.909292104763,450.403130577829,432.473060884852,434.644176757447
598.467407734245,560.666670912644,560.341423181543,546.678138991976,553.018730728893,539.727080090526,559.368836579048,552.164201847425,526.357957698666,529.224961663994,521.993299091624,523.828402288113,510.12082587683,512.827951940071,507.293549691263,506.970556961148,496.148732279672,497.083210994321,493.706430669175,492.749187866988,482.455520840096,483.262284590515,479.717100436982,479.332477315194,467.24616606113,468.491629813102,464.06036500648,465.556727266344,450.587867081917,452.679256974575,446.938876454129,450.429289573945,432.50307665912,434.669622912822
598.464901559396,560.661105402393,560.34848506232,546.666554739187,553.028496704731,539.71486616182,559.372821993023,552.157147305329,526.378068820557,529.225991375466,522.015410225888,523.829903340211,510.148253729653,512.832137523733,507.322330387701,506.980939191595,496.18582609,497.098952846937,493.75227710499,492.770445463624,482.510400793478,483.291067457708,479.753141957301,479.357369296811,467.284403148025,468.519191899135,464.099050466921,465.58642415181,450.627383116922,452.709537400295,446.968368457144,450.455366075671,432.533000464518,434.694990530308
598.462433534044,560.655536477382,560.35514569745,546.65529757116,553.037735533254,539.702957736845,559.376666872616,552.150218495898,526.397764040371,529.226858990344,522.037623313525,523.831156780051,510.175851937758,512.836136799655,507.352211472653,506.992571971472,496.22397119909,497.115934812925,493.798858209893,492.792399374432,482.566005089981,483.320589611522,479.789863154794,479.3794422829,467.32411600163,468.544794388054,464.143525296752,465.616402470647,450.672913953216,452.740180019492,446.997945242485,450.481516698561,432.563012023081,434.720431967978
598.460014406319,560.649983222238,560.361431791206,546.64479039494,553.04633135297,539.691945276063,559.380098692988,552.142576783049,526.417416565919,529.227414199563,522.060165130165,523.832298377545,510.20397461488,512.840097447124,507.382891860314,507.005474928388,496.262691942824,497.134112523629,493.843654813663,492.813917214992,482.619266626325,483.349286838638,479.825192585941,479.404082399007,467.361647138657,468.572123439071,464.1813654804,465.640500269579,450.712175617922,452.764960322622,447.027518239437,450.507663128451,432.59302146985,434.745871043274
598.457653340218,560.644464354318,560.367554142471,546.635479684764,553.054560086983,539.682053063967,559.382999179672,552.134406080961,526.436553864938,529.227517093025,522.082341704619,523.833470493924,510.231715736553,512.844146773129,507.413373663267,507.019383196382,496.300635703476,497.153009923316,493.885625107575,492.83336878789,482.669596953021,483.375745880055,479.861620405814,479.431689250755,467.399664579854,468.601944734128,464.208051873809,465.661604054345,450.73932057813,452.786170520132,447.056998922623,450.533727101356,432.622938965138,434.771231601907
598.455338741124,560.638949423495,560.373347365972,546.627919571826,553.062234443671,539.674011060126,559.385998491202,552.126604613863,526.455761042202,529.227779921289,522.105484087718,523.835104965663,510.260567786475,512.848681733338,507.444458994499,507.034466886166,496.338890759837,497.172904874873,493.925173258657,492.850355779003,482.717589970641,483.399730014637,479.900921095558,479.459954811762,467.441094556668,468.633036083751,464.227465657656,465.685122868518,450.758091926487,452.809392128988,447.086564352734,450.559865157584,432.652944193083,434.796665959555
598.453081387759,560.633457667123,560.378745294697,546.62232566299,553.069481083883,539.668084452976,559.389097145561,552.118669748711,526.475285183761,529.228149921759,522.129159331353,523.83713372793,510.289996581729,512.853697817105,507.475069355856,507.050168445217,496.376079121812,497.193146744691,493.961790682842,492.865004807861,482.762703462024,483.421246138092,479.944092705341,479.489468029792,467.487136567598,468.66606077902,464.253585122969,465.710167708697,450.784219537605,452.834518022696,447.116125993048,450.585999020597,432.682947307673,434.822097954859
598.450891080141,560.628007968054,560.383859399567,546.618658817036,553.076073787898,539.66415436754,559.392662737428,552.111062948722,526.495447986142,529.228985749984,522.153347304897,523.839644180433,510.31994756696,512.859225613851,507.505763330146,507.066303176099,496.413108886122,497.21371531536,493.996066965436,492.878080997597,482.805082309862,483.440931881327,479.988789587874,479.515840552935,467.535876483197,468.697237429337,464.293139907888,465.742160280173,450.824283433823,452.866954784354,447.145595352196,450.612050464038,432.712858488188,434.847451454728
598.448756865368,560.622569850966,560.38829999911,546.615636641723,553.081673568144,539.660988715125,559.396901302646,552.103987452658,526.516936244646,529.23046495204,522.178137226091,523.843173821855,510.350478734019,512.865754062845,507.536760950567,507.082977167013,496.450418421761,497.234802237019,494.028725603416,492.890220949771,482.845610009385,483.459484244527,480.031153704089,479.540859443047,467.582222220126,468.726758720261,464.340104332551,465.777393838412,450.872218446588,452.902872446952,447.17514942286,450.638175952962,432.742857380838,434.872878732447
598.44668633209,560.617160330316,560.39244916007,546.612694683,553.086884721157,539.657788302473,559.401689889813,552.097152140623,526.539362965034,529.232482001183,522.203104355302,523.847137450232,510.381156878714,512.872739768083,507.567256679029,507.099332104023,496.487133947533,497.255508070664,494.059733395744,492.902457232693,482.883734957384,483.477598744206,480.068944379882,479.564861786121,467.623387647256,468.754314209206,464.387856845524,465.813145085331,450.921288762624,452.939603856854,447.204699702322,450.66429724846,432.772854158575,434.898303647853
598.444685318581,560.61179443316,560.396210087295,546.609240773938,553.091786886992,539.654103848986,559.407223471783,552.090765264397,526.562813929045,529.235257903257,522.22857026903,523.851936214811,510.412265267782,512.880503532039,507.596956730374,507.115091811343,496.522991961913,497.275535141836,494.089027345641,492.915874155381,482.919070367434,483.495998162201,480.100829318686,479.584878230987,467.658010354506,468.777258172049,464.428466433291,465.849582560708,450.962013069076,452.976489784239,447.234157733236,450.690336161805,432.802759019658,434.923650089056
598.442742739614,560.606439279098,560.400035638971,546.60532571043,553.09675246192,539.649907209485,559.413290820928,552.084801768904,526.587265554634,529.238609003164,522.253878888482,523.857211538353,510.443029254431,512.888696525769,507.625112016279,507.129733960995,496.557182279237,497.294314064525,494.117082382373,492.930281607524,482.952068476594,483.514760166863,480.128174897425,479.604057412322,467.687284829196,468.798515496864,464.456612989579,465.875894492232,450.99041456652,453.003291368301,447.263700440246,450.716449082798,432.832751572345,434.949070286945
598.440866311905,560.601111574993,560.405171623258,546.60060315388,553.10356394515,539.644996369345,559.419900842604,552.079448582998,526.612209966754,529.242565034392,522.27864955622,523.862779872863,510.473083172688,512.897073056826,507.651592814758,507.143102116294,496.589639709479,497.311692722893,494.145578570488,492.946045406322,482.9851173872,483.534543152555,480.153510994575,479.620078784424,467.714667552353,468.816891790298,464.47519402601,465.898450591336,451.008432916767,453.025659519207,447.293239354655,450.742557810157,432.862742008562,434.974488122556
598.439063035836,560.595828553975,560.411344545258,546.595025424509,553.11137437578,539.6389461979,559.426506445101,552.073805348229,526.637477277772,529.246568076786,522.302194394404,523.868175286571,510.501614986916,512.90515525981,507.676432745294,507.155084197582,496.620411032157,497.327565792532,494.174686144484,492.962747615908,483.018660566103,483.555231271169,480.175652401183,479.633829885381,467.738700216613,468.83263675096,464.49123520155,465.914747296955,451.024581804051,453.041989798047,447.322686053149,450.768584192788,432.892640545562,434.999827505197
598.437323928475,560.590560089676,560.419760195424,546.588688867269,553.121994471939,539.63212380115,559.433061362292,552.068432614333,526.662628565657,529.250585435469,522.32446555363,523.873629671537,510.528528681983,512.913094574137,507.699866017177,507.16547581703,496.649904077451,497.341908990598,494.204529960512,492.979341370299,483.053395281959,483.57615474295,480.196563810722,479.649698249941,467.760625558336,468.849622265935,464.508084053728,465.929929403681,451.041566852594,453.057226190212,447.352217392313,450.794684545233,432.922626753622,435.025240623363
598.435657051085,560.585324322449,560.429351735767,546.58169974943,553.134355592576,539.624581442469,559.439377772954,552.062739148253,526.687491538858,529.25439541486,522.34498015639,523.878524276318,510.553346245371,512.920313395281,507.721986424802,507.17430600116,496.67823756498,497.354789127764,494.234748316144,492.995660759819,483.088780002197,483.596961108344,480.216384348516,479.66539425524,467.781270891,468.866236590362,464.526755931335,465.950964634777,451.059977214187,453.078170417952,447.381744937478,450.820780703843,432.952610843658,435.05065137929
598.434069012935,560.580138630578,560.439809194292,546.574414417354,553.147705352054,539.616948130881,559.445218792843,552.057051660634,526.711198151239,529.257864565398,522.363756602106,523.882697965327,510.576160817753,512.926666147443,507.742755099156,507.181383962389,496.705431324853,497.366037897366,494.263434724407,493.010076483534,483.122972598802,483.615998965995,480.238535705917,479.68294303488,467.804460951258,468.884974846021,464.548407357103,465.975012696782,451.081322563622,453.102175121936,447.41118029938,450.846794555155,432.982503051931,435.07598370348
598.432552541414,560.574973952736,560.450331012735,546.566689520651,553.160977456581,539.608621063864,559.450233084589,552.050873495657,526.73389801092,529.260603008929,522.380928666685,523.886374654413,510.597151354634,512.93234189096,507.761802606759,507.186833994963,496.730808684396,497.375647890299,494.289039966566,493.022527669868,483.153766702522,483.632759613576,480.264857825816,479.703007321822,467.832271870456,468.906768667252,464.57560079131,465.998746157787,451.108729292138,453.126147634356,447.440700266516,450.87288233845,433.012482910708,435.101389742038
598.43111505691,560.569848736855,560.460008991722,546.558838115667,553.173159872363,539.60015132535,559.454193856955,552.043917189651,526.754939569399,529.262460210502,522.396146578622,523.889385365282,510.615766075202,512.937196045205,507.779220762904,507.190825081842,496.754517084782,497.383781347496,494.311572376658,493.033310626567,483.181004753114,483.647445734683,480.292326297988,479.726271081868,467.860520275037,468.931202842545,464.604873174181,466.021830691537,451.1387358544,453.149368901244,447.482719919527,450.912006952337,433.054891742461,435.139940791388
598.429763534771,560.564781226185,560.468418527645,546.551163577796,553.183906019209,539.592030365586,559.457063628686,552.036449074419,526.774167822433,529.263410490578,522.4098209947,523.891769445291,510.632631733259,512.94126174889,507.795373299796,507.193544912124,496.776916758323,497.390692297368,494.331871998187,493.042683325937,483.205831493309,483.660506628949,480.323263111659,479.754666179601,467.89200493379,468.960404735029,464.629549187522,466.047725388697,451.16336433447,453.175123131497,447.524632035283,450.951033315758,433.097192936773,435.178396782668
598.428492690715,560.559743061567,560.47546587993,546.544271122322,553.192663590124,539.584531820388,559.458955722678,552.028477138167,526.791843694675,529.26343771879,522.422388439631,523.893671368142,510.648208274739,512.94479821052,507.811429600989,507.195645819369,496.799459195979,497.397169885049,494.352871183729,493.052234051642,483.231704185944,483.673899894334,480.356629930436,479.785644805298,467.925925418901,468.992251482041,464.658644667521,466.079211659942,451.192006405457,453.20650794347,447.56666731862,450.990173898346,433.139619656545,435.216966580665
598.427309821794,560.554751559698,560.481272880041,546.538239086567,553.20034079221,539.578221608774,559.459513565388,552.019557216869,526.807595463988,529.262235295446,522.434692419295,523.895368658386,510.663590575215,512.948117089134,507.829160297595,507.197899223131,496.824419910728,497.404292180785,494.377299639381,493.063531180563,483.261639980438,483.689606838156,480.393517028975,479.818908120283,467.963790444129,469.026773629886,464.699321367627,466.115088507747,451.233079684676,453.242818448603,447.60869990301,451.029311499312,433.182044868598,435.255534699419
598.426221392926,560.54982425265,560.48620281658,546.533301099147,553.206628928902,539.572982046332,559.459051084506,552.009952322371,526.821838378889,529.260237509108,522.446415089406,523.896766641688,510.678212424747,512.951135210129,507.849170644953,507.200400061835,496.852686794098,497.412338640136,494.407419059402,493.077430266503,483.298472451372,483.70900316755,480.433116432865,479.853654861742,468.004641668043,469.063082262296,464.744070137372,466.152092584225,451.278429905227,453.280213463073,447.650603954227,451.068328953549,433.224341557795,435.293985673062
598.425222977449,560.544933516591,560.490288897547,546.529179875482,553.211700797646,539.568516052486,559.457869202283,552.000117757835,526.834770826029,529.257520104395,522.45878860954,523.898354105672,510.693703720775,512.954378918364,507.872331908915,507.203698545803,496.885337537954,497.42194771028,494.444714704226,493.09508259783,483.343821562709,483.733248773885,480.474771288231,479.888741820323,468.047774181303,469.099973324938,464.785336379945,466.190273874466,451.320051731364,453.318677928238,447.692631147976,451.107460600085,433.266763757996,435.332550438382
598.424318912855,560.540094573257,560.49350984493,546.525803308989,553.215893349435,539.564945749606,559.45622318506,551.989872974181,526.846937867387,529.254417572626,522.471907445632,523.900233771806,510.710166337444,512.958064157279,507.898174577615,507.207668014341,496.921716236845,497.432934235871,494.487533739061,493.116051795072,483.395492282263,483.761560056628,480.518025346917,479.923378430168,468.093142721414,469.136898635925,464.826975524776,466.230987777465,451.361494625176,453.359407036329,447.734655641948,451.146589264885,433.309184449549,435.371113524485
598.423513177744,560.53532280035,560.495500493121,546.522304102918,553.218936673,539.561351215169,559.454708800122,551.979953463312,526.85901846369,529.251511280796,522.486879911662,523.902704797865,510.728759943787,512.962542400867,507.926778716313,507.212868905899,496.961646243485,497.445659650347,494.532773053236,493.139855605539,483.449253445842,483.792569321753,480.560300277385,479.957343585011,468.137325273482,469.172939445476,464.871398577492,466.270341239601,451.406516823276,453.39936521556,447.776551626144,451.185597809598,433.351476630857,435.409559480571
598.422803248874,560.53059116726,560.4969274783,546.518609769531,553.221102385527,539.557440274802,559.453764537396,551.970795068582,526.871887056208,529.249151060356,522.503709717685,523.905886327802,510.749570576655,512.967919258845,507.957212841164,507.219145278395,497.003671264443,497.459735453307,494.579025487624,493.165183899302,483.503758431119,483.825004846671,480.601978549616,479.990741022559,468.181084866102,469.208534993879,464.91585371694,466.314347667817,451.450874833639,453.443603729473,447.818570727818,451.224720519742,433.393894308707,435.448119213293
598.422193050009,560.525914200467,560.497489385041,546.513679385863,553.22239757362,539.55236707093,559.45374658487,551.961943984357,526.886254008624,529.247761497016,522.522549564518,523.909670889319,510.772828380268,512.974144576625,507.989549358206,507.226515421822,497.047996649076,497.475233696618,494.624946430371,493.190833900446,483.557708950053,483.857470203593,480.641988304794,480.025114999282,468.222582460156,469.24436920954,464.960863432948,466.358898806075,451.495826105249,453.488580443259,447.860587128887,451.263840248038,433.436310476982,435.486677266826
598.421683205967,560.521303790646,560.497897056779,546.507845593639,553.22400563948,539.546280603247,559.455091379043,551.954299449255,526.902398097624,529.247809361235,522.543454463658,523.914559221515,510.798431480395,512.981674537212,508.023234762279,507.235139858754,497.093634148464,497.492109438187,494.66990025031,493.215576826304,483.610833157537,483.889084269938,480.683480625469,480.060520907461,468.265701045798,469.281361161431,465.011947431851,466.404047175606,451.547490295294,453.534346212443,447.902475043585,451.302839882893,433.478598147632,435.525118205439
598.421268796524,560.516730157203,560.4987116235,546.50094844909,553.225752414763,539.539217835755,559.458247244857,551.948080853102,526.921065606397,529.249574871176,522.566615099947,523.920146490763,510.826736921259,512.990170369955,508.058957425157,507.245011050006,497.141692605283,497.510502643682,494.71440178656,493.238712453973,483.664053926585,483.919483763734,480.727054731467,480.095614321329,468.311422303003,469.318758328845,465.065617968601,466.448812129323,451.602019374662,453.579907985497,447.944486050704,451.341953656312,433.521011300354,435.563672905648
598.420949226569,560.512204545347,560.500497049514,546.493374944214,553.229081838649,539.531308176032,559.46302503285,551.943195189512,526.941924675278,529.252989771591,522.591918912908,523.926485102055,510.857591573434,512.999656433284,508.096157589819,507.255971663035,497.191336906843,497.530193350117,494.758679374496,493.259989252522,483.717874324953,483.948537262201,480.772868936735,480.131940284665,468.359524606976,469.357671161183,465.112648474503,466.492181925316,451.649314005985,453.623705819147,447.986494356391,451.381064447773,433.563422942575,435.602225926697
598.420723942505,560.507738576898,560.503553343487,546.48535049305,553.233901544182,539.523007334333,559.469458427921,551.939396944,526.965232008762,529.257929758081,522.619114938651,523.933326482892,510.89076377618,513.009935131656,508.134309207623,507.267734782365,497.242035258067,497.550762869814,494.802331574973,493.279195017296,483.771816916689,483.976015681312,480.818280990681,480.169454178366,468.406876573638,469.397427505572,465.15542455521,466.534441026486,451.691925298012,453.666004697566,448.028374199122,451.420055172442,433.605706099801,435.640661847923
598.420591780489,560.503304802834,560.508130077352,546.477230981443,553.240589088858,539.514637463878,559.47746404714,551.937088554488,526.990595966824,529.264465967373,522.648803687396,523.941069632904,510.926946002477,513.021377372913,508.17292877838,507.280731549425,497.29281008792,497.572341498114,494.8445599378,493.297390126504,483.82435693804,484.002415428046,480.860699036373,480.209208976939,468.449884679839,469.437980516484,465.200533544272,466.571951435223,451.73787146018,453.70397524276,448.07037710921,451.459160008809,433.648114724621,435.679211515708
598.420555556685,560.498918102157,560.513684120273,546.468998596305,553.248276112627,539.505884903937,559.486672118401,551.935523524768,527.017803707738,529.272292342471,522.679788926424,523.949010547621,510.964842276102,513.033235062842,508.211230241343,507.293973150268,497.343057054768,497.59401459436,494.885100138353,493.315276040134,483.874685347516,484.028134013348,480.901273295591,480.249918769916,468.490321689389,469.478792850701,465.244276958384,466.607822704264,451.78252215575,453.74039364205,448.112377317041,451.498261863112,433.690521838015,435.717759504362
598.42061787908,560.494593787964,560.52072342343,546.459970450034,553.257889426653,539.496495991012,559.496881491067,551.934858253651,527.046146032777,529.281084351469,522.711552664239,523.957040489182,511.003647691889,513.045335626741,508.248652261833,507.30782476467,497.391760744395,497.615814528949,494.924734913408,493.334053024703,483.923355744999,484.054146392364,480.941927056469,480.287575958852,468.531681630552,469.517461285008,465.283355185645,466.645871444797,451.821561254767,453.778400419092,448.154249085341,451.537243677274,433.732800479054,435.75619040829
598.420782578804,560.490309528266,560.528753561891,546.45078936787,553.268574056235,539.486698025952,559.507727658149,551.934800788742,527.075366557261,529.290618703532,522.744150746579,523.964935525608,511.04359550013,513.057526413416,508.285604086728,507.321589722306,497.439955696036,497.637433508481,494.965106220205,493.354917730179,483.972054550817,484.081795612962,480.983406091506,480.322097380113,468.57480129599,469.553986985372,465.324543878337,466.683258258073,451.863009309297,453.816009816331,448.196243895929,451.576339576269,433.775204573202,435.794735043743
598.421053111272,560.486082193897,560.537260759214,546.44106304946,553.279789669884,539.476428103397,559.518800577576,551.934943384062,527.104909663119,529.300415260689,522.77708015452,523.972662936846,511.084102589255,513.069681120018,508.322477580817,507.335746910181,497.487997914442,497.659276130576,495.00794489572,493.378128844134,484.023235618093,484.111909744646,481.023341089963,480.357564361379,468.615637360343,469.590670203904,465.370018772091,466.718636941493,451.909519907268,453.851976952618,448.238236003437,451.615432493095,433.817607155002,435.833278000096
598.421431379894,560.481927627364,560.546765583765,546.431402349086,553.292038428001,539.466175783145,559.529973298173,551.935377675768,527.134166523177,529.310379436587,522.809363363849,523.97956463482,511.124176920024,513.081064859191,508.359125952904,507.349995685712,497.535820647709,497.681156555722,495.054309305397,493.404158534595,484.078077352867,484.145140914322,481.060818599674,480.394482706576,468.65303038124,469.627606394397,465.41383394294,466.751904586132,451.954624558885,453.885864499773,448.280099694849,451.654405396435,433.859881277094,435.871703886821
598.421923024294,560.477825034296,560.556499801228,546.422003140915,553.30475929982,539.456033076548,559.540956197993,551.935770831808,527.163213524673,529.320153265512,522.84070190837,523.98558636694,511.16325905697,513.091610776392,508.39588323292,507.364370875096,497.583940191373,497.70317144432,495.104403860107,493.432077679367,484.137510843997,484.180979063735,481.100166654622,480.434445995034,468.692051003771,469.667288321995,465.449873900125,466.785584811845,451.99079062208,453.919616251516,448.319762280786,451.690821257541,433.900006193206,435.907506984953
598.42253121342,560.473791191912,560.566945294021,546.413365501568,553.317830303395,539.446900251628,559.551388231891,551.935875477365,527.191401983976,529.32952068825,522.871075259793,523.990701632411,511.201371555416,513.101250387171,508.43244268922,507.379179194912,497.631719752332,497.725459512021,495.156374116758,493.46164639777,484.19886246392,484.218533146387,481.144614836843,480.475766389468,468.736996278715,469.709440698781,465.487815539429,466.819365383898,452.029167267654,453.953597106525,448.359415192486,451.727226157275,433.940123061895,435.943300579114
598.423259579312,560.469842938362,560.577754461619,546.405808669378,553.331312860504,539.438719181231,559.56116637305,551.935652249622,527.218144769116,529.338255423046,522.899949137109,523.995097375285,511.237865621727,513.110076455505,508.467601949486,507.393760665444,497.677497647571,497.747150955096,495.20735016589,493.491347016077,484.258818586451,484.255906253933,481.194960155639,480.516510532073,468.789339024826,469.752781160162,465.532688825728,466.85628164207,452.074677803398,453.990994881683,448.398946006068,451.763518336239,433.980117930077,435.978984910166
598.424118963021,560.46596273756,560.588118537062,546.399541516489,553.344329715074,539.432044447504,559.569976261686,551.934732572571,527.243856335111,529.346181597004,522.928119144367,523.998823620787,511.273710142155,513.118251172242,508.50200684141,507.408561644647,497.722063403172,497.768763547987,495.256322680035,493.520072161371,484.316572145419,484.292021042378,481.24969450709,480.559319032483,468.846825567704,469.798776845952,465.580921484386,466.896090988689,452.123862579203,454.031281164411,448.438592143454,451.79991576543,434.02023100674,436.014774298431
598.425111759848,560.462166724928,560.598308704773,546.394825936675,553.356667803806,539.426886946437,559.577990072331,551.933272005077,527.268206965123,529.353287579798,522.95520976279,524.001855078917,511.308417157304,513.125743443917,508.535473209105,507.423342025074,497.765188470892,497.790094537011,495.303415392372,493.548343106764,484.371858269111,484.327167498886,481.304669133504,480.601694376928,468.904917758656,469.84449435118,465.634218763417,466.941998523827,452.177684770043,454.077735337793,448.478234888029,451.83630945368,434.060342183902,436.05056158062
598.426237086998,560.458468115633,560.60741334065,546.391395967328,553.367564854393,539.42295174001,559.585249725881,551.931268036838,527.291511228328,529.359776643257,522.982054241934,524.00476672147,511.34285188245,513.133096272605,508.569053684912,507.438571352411,497.808227132336,497.811786613491,495.34777389663,493.575256243255,484.423781333329,484.360476730467,481.356371365633,480.642296842287,468.959436442629,469.888165020211,465.69257955338,466.988031997701,452.237383616912,454.124778772932,448.517755563783,451.872590454586,434.100331376309,436.086239618645
598.42750429216,560.454846902631,560.615526211247,546.389105515248,553.377283980543,539.420372759798,559.591861614722,551.928845885876,527.313960126503,529.365600049175,523.008304076531,524.007642453476,511.376622657164,513.140380741896,508.60302911521,507.454389385628,497.851461922787,497.834044289426,495.390037607719,493.601082126486,484.473094461453,484.392303111586,481.404133235483,480.680433691313,469.00964715627,469.929039442796,465.749557562972,467.032721067041,452.295698930591,454.170582723854,448.557391531751,451.908976672013,434.140438758863,436.122022695035
598.428913560455,560.451316509212,560.622777220887,546.38745831156,553.386118782084,539.418608337329,559.597908105228,551.925780341657,527.335824404235,529.371019936737,523.034250211662,524.010568752004,511.410032222278,513.147701367374,508.637802339404,507.470830907284,497.895594253346,497.857056963934,495.430934337146,493.625956682456,484.520857188268,484.422967095699,481.446992630911,480.713881797875,469.054928487293,469.965146627884,465.795671266442,467.076542294619,452.342030164372,454.214879173434,448.597024105762,451.945359148361,434.180544240622,436.157803665399
598.430462746162,560.447888541589,560.629394708356,546.385695395943,553.393927339502,539.41644708784,559.603737646827,551.922683461491,527.357436363654,529.37619014733,523.059965757771,524.013837821233,511.442982711655,513.155270033955,508.672295508661,507.487551946637,497.938985093219,497.880165815992,495.469482037087,493.649661065884,484.565815201822,484.452022397635,481.484083877265,480.743735107332,469.09389059866,469.996766398434,465.83511640648,467.112611609229,452.381853914639,454.251369984502,448.636534640262,451.981628970798,434.220527753393,436.193475410547
598.432162429073,560.444542823793,560.63627170018,546.383579472102,553.40211908874,539.414153388514,559.609669330569,551.919531747387,527.379290285697,529.381463971665,523.086195678364,524.017680111091,511.476538904056,513.163422843595,508.706426726411,507.50418174073,497.981955258342,497.903128547447,495.505413724948,493.67244205087,484.607294131735,484.479521207379,481.517328029039,480.769448678307,469.128945432658,470.024438387785,465.8747499042,467.146012105707,452.422260234781,454.285385896807,448.676160435379,452.018003976051,434.260629437966,436.229252175213
598.434007683964,560.441288049372,560.643359336422,546.380494781128,553.411105298326,539.410742728573,559.615590163151,551.916194586213,527.401623493073,529.38679467415,523.112157255379,524.021948455385,511.509631726767,513.171926875939,508.739537527157,507.520418842576,498.023476467135,497.92547679602,495.538538158601,493.69401515635,484.6452783082,484.505223101895,481.546119021214,480.79111245841,469.159658509524,470.048015512024,465.912430121855,467.177321759561,452.460828359363,454.317416937296,448.715782835396,452.05437524009,434.300729220453,436.265026833905
598.435989842649,560.438130070723,560.65150563709,546.376674524762,553.420933900026,539.406529179508,559.621811227701,551.912938045901,527.424721662004,529.392420911894,523.13770470017,524.026618503188,511.542042834511,513.180686273113,508.771924731372,507.536287449907,498.064122709227,497.947351791946,495.569041997359,493.714205833808,484.680183355372,484.529162414944,481.572154320508,480.813211936685,469.186847702313,470.071215816203,465.945302784723,467.209224444353,452.49384596214,454.349614538118,448.755283225227,452.090633883657,434.340707049732,436.300692286331
598.438117873295,560.435045454081,560.660217292969,546.371537526622,553.431908828061,539.401096507072,559.628229026308,551.90962936161,527.44852764163,529.398259449282,523.162726151024,524.031656706525,511.573651755848,513.189687437659,508.803196302583,507.551172078799,498.103606461632,497.968225974652,495.599087881309,493.733523754292,484.714928995706,484.552378158732,481.597526634429,480.837263202788,469.212651162573,470.095648972272,465.979259255956,467.243638565477,452.527593524479,454.384166201848,448.79489884407,452.126997676337,434.380803032457,436.336462739431
598.440384906912,560.432041274287,560.669923798053,546.36525737822,553.444268926053,539.394380667089,559.634833292765,551.90635886522,527.472909056171,529.404335206287,523.187568758651,524.03712526139,511.604923941259,513.198995850351,508.834165231534,507.565522838663,498.142994763792,497.988616955809,495.629800410976,493.752533350256,484.7509246105,484.575655377033,481.624729624562,480.864799824296,469.239679064642,470.123084509095,466.016743072503,467.273247072516,452.566134749456,454.414585888689,448.834511066674,452.163357727672,434.420897111808,436.372231086609
598.44278243289,560.429124382247,560.680321239351,546.358447430779,553.457335728369,539.387044023979,559.641453115724,551.902875816493,527.497733457895,529.41051659534,523.211535586546,524.042893600899,511.634901847432,513.208402485091,508.863585133503,507.578433287492,498.180799180793,498.007564269477,495.662064316933,493.771076886403,484.789466416828,484.599303419185,481.660572916111,480.895169728568,469.276864349861,470.155082838169,466.052696520042,467.304839826018,452.602543005865,454.446420332702,448.874001308428,452.199605191977,434.460869253744,436.407890246474
598.445323248961,560.426275142364,560.692343226943,546.351181921089,553.472384686425,539.379193599562,559.648041123144,551.899207110042,527.522752302843,529.41661648265,523.234505379018,524.048587516192,511.663651388767,513.217559107125,508.892707284991,507.590741558808,498.218629074861,498.025999245108,495.697294083401,493.790068107951,484.832169796367,484.624381116038,481.701654983045,480.926866368524,469.320241354586,470.189542073677,466.087782686233,467.337013482647,452.637795757276,454.478731775514,448.913606747583,452.235957771695,434.500959530761,436.44365438817
